./train/image/pushup_2_image1221.jpg,3
./train/image/pushup_2_image1222.jpg,3
./train/image/pushup_2_image1223.jpg,3
./train/image/pushup_2_image1224.jpg,3
./train/image/pushup_2_image1225.jpg,3
./train/image/pushup_2_image1226.jpg,3
./train/image/pushup_2_image1227.jpg,3
./train/image/pushup_2_image1228.jpg,3
./train/image/pushup_2_image1229.jpg,3
./train/image/pushup_2_image1230.jpg,0
./train/image/pushup_2_image1231.jpg,0
./train/image/pushup_2_image1232.jpg,0
./train/image/pushup_2_image1233.jpg,0
./train/image/pushup_2_image1234.jpg,0
./train/image/pushup_2_image1235.jpg,0
./train/image/pushup_2_image1236.jpg,0
./train/image/pushup_2_image1237.jpg,0
./train/image/pushup_2_image1238.jpg,0
./train/image/pushup_2_image1239.jpg,0
./train/image/pushup_2_image1240.jpg,0
./train/image/pushup_2_image1241.jpg,0
./train/image/pushup_2_image1242.jpg,0
./train/image/pushup_2_image1243.jpg,0
./train/image/pushup_2_image1244.jpg,0
./train/image/pushup_2_image1245.jpg,0
./train/image/pushup_2_image1246.jpg,0
./train/image/pushup_2_image1247.jpg,0
./train/image/pushup_2_image1248.jpg,0
./train/image/pushup_2_image1249.jpg,0
./train/image/pushup_2_image1250.jpg,0
./train/image/pushup_2_image1251.jpg,0
./train/image/pushup_2_image1252.jpg,0
./train/image/pushup_2_image1253.jpg,0
./train/image/pushup_2_image1254.jpg,0
./train/image/pushup_2_image1255.jpg,0
./train/image/pushup_2_image1256.jpg,0
./train/image/pushup_2_image1257.jpg,0
./train/image/pushup_2_image1258.jpg,0
./train/image/pushup_2_image1259.jpg,0
./train/image/pushup_2_image1260.jpg,0
./train/image/pushup_2_image1261.jpg,0
./train/image/pushup_2_image1262.jpg,0
./train/image/pushup_2_image1263.jpg,0
./train/image/pushup_2_image1264.jpg,0
./train/image/pushup_2_image1265.jpg,0
./train/image/pushup_2_image1266.jpg,0
./train/image/pushup_2_image1267.jpg,0
./train/image/pushup_2_image1268.jpg,0
./train/image/pushup_2_image1269.jpg,0
./train/image/pushup_2_image1270.jpg,0
./train/image/pushup_2_image1271.jpg,0
./train/image/pushup_2_image1272.jpg,0
./train/image/pushup_2_image1273.jpg,0
./train/image/pushup_2_image1274.jpg,0
./train/image/pushup_2_image1275.jpg,0
./train/image/pushup_2_image1276.jpg,0
./train/image/pushup_2_image1277.jpg,0
./train/image/pushup_2_image1278.jpg,0
./train/image/pushup_2_image1279.jpg,0
./train/image/pushup_2_image1280.jpg,0
./train/image/pushup_2_image1281.jpg,0
./train/image/pushup_2_image1282.jpg,0
./train/image/pushup_2_image1283.jpg,0
./train/image/pushup_2_image1284.jpg,0
./train/image/pushup_2_image1285.jpg,0
./train/image/pushup_2_image1286.jpg,0
./train/image/pushup_2_image1287.jpg,0
./train/image/pushup_2_image1288.jpg,0
./train/image/pushup_2_image1289.jpg,0
./train/image/pushup_2_image1290.jpg,0
./train/image/pushup_2_image1291.jpg,0
./train/image/pushup_2_image1292.jpg,0
./train/image/pushup_2_image1293.jpg,0
./train/image/pushup_2_image1294.jpg,0
./train/image/pushup_2_image1295.jpg,0
./train/image/pushup_2_image1296.jpg,0
./train/image/pushup_2_image1297.jpg,0
./train/image/pushup_2_image1298.jpg,0
./train/image/pushup_2_image1299.jpg,0
./train/image/pushup_2_image1300.jpg,0
./train/image/pushup_2_image1301.jpg,0
./train/image/pushup_2_image1302.jpg,0
./train/image/pushup_2_image1303.jpg,0
./train/image/pushup_2_image1304.jpg,0
./train/image/pushup_2_image1305.jpg,0
./train/image/pushup_2_image1306.jpg,0
./train/image/pushup_2_image1307.jpg,0
./train/image/pushup_2_image1308.jpg,0
./train/image/pushup_2_image1309.jpg,0
./train/image/pushup_2_image1310.jpg,0
./train/image/pushup_2_image1311.jpg,0
./train/image/pushup_2_image1312.jpg,0
./train/image/pushup_2_image1313.jpg,0
./train/image/pushup_2_image1314.jpg,0
./train/image/pushup_2_image1315.jpg,0
./train/image/pushup_2_image1316.jpg,0
./train/image/pushup_2_image1317.jpg,0
./train/image/pushup_2_image1318.jpg,0
./train/image/pushup_2_image1319.jpg,0
./train/image/pushup_2_image1320.jpg,0
./train/image/pushup_2_image1321.jpg,0
./train/image/pushup_2_image1322.jpg,0
./train/image/pushup_2_image1323.jpg,0
./train/image/pushup_2_image1324.jpg,0
./train/image/pushup_2_image1325.jpg,0
./train/image/pushup_2_image1326.jpg,0
./train/image/pushup_2_image1328.jpg,0
./train/image/pushup_2_image1329.jpg,0
./train/image/pushup_2_image1330.jpg,0
./train/image/pushup_2_image1331.jpg,0
./train/image/pushup_2_image1332.jpg,0
./train/image/pushup_2_image1333.jpg,0
./train/image/pushup_2_image1334.jpg,0
./train/image/pushup_2_image1335.jpg,0
./train/image/pushup_2_image1336.jpg,0
./train/image/pushup_2_image1337.jpg,0
./train/image/pushup_2_image1338.jpg,0
./train/image/pushup_2_image1339.jpg,0
./train/image/pushup_2_image1340.jpg,0
./train/image/pushup_2_image1341.jpg,0
./train/image/pushup_2_image1342.jpg,0
./train/image/pushup_2_image1343.jpg,0
./train/image/pushup_2_image1344.jpg,0
./train/image/pushup_2_image1345.jpg,0
./train/image/pushup_2_image1346.jpg,0
./train/image/pushup_2_image1347.jpg,0
./train/image/pushup_2_image1348.jpg,0
./train/image/pushup_2_image1349.jpg,0
./train/image/pushup_2_image1350.jpg,0
./train/image/pushup_2_image1351.jpg,0
./train/image/pushup_2_image1352.jpg,0
./train/image/pushup_2_image1353.jpg,0
./train/image/pushup_2_image1354.jpg,0
./train/image/pushup_2_image1355.jpg,0
./train/image/pushup_2_image1356.jpg,0
./train/image/pushup_2_image1357.jpg,0
./train/image/pushup_2_image1358.jpg,0
./train/image/pushup_2_image1359.jpg,0
./train/image/pushup_2_image1360.jpg,0
./train/image/pushup_2_image1361.jpg,0
./train/image/pushup_2_image1362.jpg,0
./train/image/pushup_2_image1363.jpg,0
./train/image/pushup_2_image1364.jpg,0
./train/image/pushup_2_image1365.jpg,0
./train/image/pushup_3_image0.jpg,3
./train/image/pushup_3_image1.jpg,3
./train/image/pushup_3_image2.jpg,3
./train/image/pushup_3_image3.jpg,3
./train/image/pushup_3_image4.jpg,3
./train/image/pushup_3_image5.jpg,3
./train/image/pushup_3_image6.jpg,3
./train/image/pushup_3_image7.jpg,3
./train/image/pushup_3_image8.jpg,3
./train/image/pushup_3_image9.jpg,3
./train/image/pushup_3_image10.jpg,3
./train/image/pushup_3_image11.jpg,3
./train/image/pushup_3_image12.jpg,3
./train/image/pushup_3_image13.jpg,3
./train/image/pushup_3_image14.jpg,3
./train/image/pushup_3_image15.jpg,3
./train/image/pushup_3_image16.jpg,3
./train/image/pushup_3_image17.jpg,3
./train/image/pushup_3_image18.jpg,3
./train/image/pushup_3_image19.jpg,3
./train/image/pushup_3_image20.jpg,3
./train/image/pushup_3_image21.jpg,3
./train/image/pushup_3_image22.jpg,3
./train/image/pushup_3_image23.jpg,3
./train/image/pushup_3_image24.jpg,3
./train/image/pushup_3_image25.jpg,3
./train/image/pushup_3_image26.jpg,3
./train/image/pushup_3_image27.jpg,3
./train/image/pushup_3_image28.jpg,3
./train/image/pushup_3_image29.jpg,3
./train/image/pushup_3_image30.jpg,3
./train/image/pushup_3_image31.jpg,3
./train/image/pushup_3_image32.jpg,3
./train/image/pushup_3_image33.jpg,3
./train/image/pushup_3_image34.jpg,3
./train/image/pushup_3_image35.jpg,3
./train/image/pushup_3_image36.jpg,3
./train/image/pushup_3_image37.jpg,3
./train/image/pushup_3_image38.jpg,2
./train/image/pushup_3_image39.jpg,2
./train/image/pushup_3_image40.jpg,2
./train/image/pushup_3_image41.jpg,2
./train/image/pushup_3_image42.jpg,2
./train/image/pushup_3_image43.jpg,2
./train/image/pushup_3_image44.jpg,2
./train/image/pushup_3_image45.jpg,1
./train/image/pushup_3_image46.jpg,1
./train/image/pushup_3_image47.jpg,1
./train/image/pushup_3_image48.jpg,1
./train/image/pushup_3_image49.jpg,1
./train/image/pushup_3_image50.jpg,1
./train/image/pushup_3_image51.jpg,2
./train/image/pushup_3_image52.jpg,2
./train/image/pushup_3_image53.jpg,2
./train/image/pushup_3_image54.jpg,2
./train/image/pushup_3_image55.jpg,2
./train/image/pushup_3_image56.jpg,2
./train/image/pushup_3_image57.jpg,2
./train/image/pushup_3_image58.jpg,2
./train/image/pushup_3_image59.jpg,2
./train/image/pushup_3_image60.jpg,2
./train/image/pushup_3_image61.jpg,2
./train/image/pushup_3_image62.jpg,2
./train/image/pushup_3_image63.jpg,2
./train/image/pushup_3_image64.jpg,2
./train/image/pushup_3_image65.jpg,2
./train/image/pushup_3_image66.jpg,2
./train/image/pushup_3_image67.jpg,2
./train/image/pushup_3_image68.jpg,2
./train/image/pushup_3_image69.jpg,2
./train/image/pushup_3_image70.jpg,2
./train/image/pushup_3_image71.jpg,2
./train/image/pushup_3_image72.jpg,3
./train/image/pushup_3_image73.jpg,3
./train/image/pushup_3_image74.jpg,3
./train/image/pushup_3_image75.jpg,3
./train/image/pushup_3_image76.jpg,3
./train/image/pushup_3_image77.jpg,3
./train/image/pushup_3_image78.jpg,3
./train/image/pushup_3_image79.jpg,3
./train/image/pushup_3_image80.jpg,3
./train/image/pushup_3_image81.jpg,3
./train/image/pushup_3_image82.jpg,3
./train/image/pushup_3_image83.jpg,3
./train/image/pushup_3_image84.jpg,3
./train/image/pushup_3_image85.jpg,3
./train/image/pushup_3_image86.jpg,3
./train/image/pushup_3_image87.jpg,3
./train/image/pushup_3_image88.jpg,3
./train/image/pushup_3_image89.jpg,3
./train/image/pushup_3_image90.jpg,3
./train/image/pushup_3_image91.jpg,3
./train/image/pushup_3_image92.jpg,3
./train/image/pushup_3_image93.jpg,3
./train/image/pushup_3_image94.jpg,3
./train/image/pushup_3_image95.jpg,3
./train/image/pushup_3_image96.jpg,3
./train/image/pushup_3_image97.jpg,2
./train/image/pushup_3_image98.jpg,2
./train/image/pushup_3_image99.jpg,2
./train/image/pushup_3_image100.jpg,2
./train/image/pushup_3_image101.jpg,2
./train/image/pushup_3_image102.jpg,2
./train/image/pushup_3_image103.jpg,2
./train/image/pushup_3_image104.jpg,2
./train/image/pushup_3_image105.jpg,2
./train/image/pushup_3_image106.jpg,2
./train/image/pushup_3_image107.jpg,2
./train/image/pushup_3_image108.jpg,2
./train/image/pushup_3_image109.jpg,2
./train/image/pushup_3_image110.jpg,2
./train/image/pushup_3_image111.jpg,1
./train/image/pushup_3_image112.jpg,1
./train/image/pushup_3_image113.jpg,1
./train/image/pushup_3_image114.jpg,1
./train/image/pushup_3_image115.jpg,1
./train/image/pushup_3_image116.jpg,1
./train/image/pushup_3_image117.jpg,1
./train/image/pushup_3_image118.jpg,1
./train/image/pushup_3_image119.jpg,1
./train/image/pushup_3_image120.jpg,1
./train/image/pushup_3_image121.jpg,1
./train/image/pushup_3_image122.jpg,1
./train/image/pushup_3_image123.jpg,1
./train/image/pushup_3_image124.jpg,1
./train/image/pushup_3_image125.jpg,1
./train/image/pushup_3_image126.jpg,1
./train/image/pushup_3_image127.jpg,2
./train/image/pushup_3_image128.jpg,2
./train/image/pushup_3_image129.jpg,2
./train/image/pushup_3_image130.jpg,2
./train/image/pushup_3_image131.jpg,2
./train/image/pushup_3_image132.jpg,2
./train/image/pushup_3_image133.jpg,2
./train/image/pushup_3_image134.jpg,2
./train/image/pushup_3_image135.jpg,2
./train/image/pushup_3_image136.jpg,2
./train/image/pushup_3_image137.jpg,3
./train/image/pushup_3_image138.jpg,3
./train/image/pushup_3_image139.jpg,3
./train/image/pushup_3_image140.jpg,3
./train/image/pushup_3_image141.jpg,3
./train/image/pushup_3_image142.jpg,3
./train/image/pushup_3_image143.jpg,3
./train/image/pushup_3_image144.jpg,3
./train/image/pushup_3_image145.jpg,3
./train/image/pushup_3_image146.jpg,3
./train/image/pushup_3_image147.jpg,3
./train/image/pushup_3_image148.jpg,3
./train/image/pushup_3_image149.jpg,3
./train/image/pushup_3_image150.jpg,3
./train/image/pushup_3_image151.jpg,3
./train/image/pushup_3_image152.jpg,3
./train/image/pushup_3_image153.jpg,3
./train/image/pushup_3_image154.jpg,3
./train/image/pushup_3_image155.jpg,3
./train/image/pushup_3_image156.jpg,3
./train/image/pushup_3_image157.jpg,3
./train/image/pushup_3_image158.jpg,3
./train/image/pushup_3_image159.jpg,3
./train/image/pushup_3_image160.jpg,3
./train/image/pushup_3_image161.jpg,3
./train/image/pushup_3_image162.jpg,2
./train/image/pushup_3_image163.jpg,2
./train/image/pushup_3_image164.jpg,2
./train/image/pushup_3_image165.jpg,2
./train/image/pushup_3_image166.jpg,2
./train/image/pushup_3_image167.jpg,2
./train/image/pushup_3_image168.jpg,2
./train/image/pushup_3_image169.jpg,2
./train/image/pushup_3_image170.jpg,2
./train/image/pushup_3_image171.jpg,2
./train/image/pushup_3_image172.jpg,2
./train/image/pushup_3_image173.jpg,2
./train/image/pushup_3_image174.jpg,2
./train/image/pushup_3_image175.jpg,2
./train/image/pushup_3_image176.jpg,2
./train/image/pushup_3_image177.jpg,2
./train/image/pushup_3_image178.jpg,2
./train/image/pushup_3_image179.jpg,2
./train/image/pushup_3_image180.jpg,2
./train/image/pushup_3_image181.jpg,2
./train/image/pushup_3_image182.jpg,2
./train/image/pushup_3_image183.jpg,2
./train/image/pushup_3_image184.jpg,2
./train/image/pushup_3_image185.jpg,2
./train/image/pushup_3_image186.jpg,2
./train/image/pushup_3_image187.jpg,2
./train/image/pushup_3_image188.jpg,2
./train/image/pushup_3_image189.jpg,2
./train/image/pushup_3_image190.jpg,1
./train/image/pushup_3_image191.jpg,2
./train/image/pushup_3_image192.jpg,2
./train/image/pushup_3_image193.jpg,2
./train/image/pushup_3_image194.jpg,2
./train/image/pushup_3_image195.jpg,2
./train/image/pushup_3_image196.jpg,2
./train/image/pushup_3_image197.jpg,2
./train/image/pushup_3_image198.jpg,2
./train/image/pushup_3_image199.jpg,2
./train/image/pushup_3_image200.jpg,2
./train/image/pushup_3_image201.jpg,3
./train/image/pushup_3_image202.jpg,3
./train/image/pushup_3_image203.jpg,3
./train/image/pushup_3_image204.jpg,3
./train/image/pushup_3_image205.jpg,3
./train/image/pushup_3_image206.jpg,3
./train/image/pushup_3_image207.jpg,3
./train/image/pushup_3_image208.jpg,3
./train/image/pushup_3_image209.jpg,3
./train/image/pushup_3_image210.jpg,3
./train/image/pushup_3_image211.jpg,3
./train/image/pushup_3_image212.jpg,3
./train/image/pushup_3_image213.jpg,3
./train/image/pushup_3_image214.jpg,3
./train/image/pushup_3_image215.jpg,3
./train/image/pushup_3_image216.jpg,3
./train/image/pushup_3_image217.jpg,3
./train/image/pushup_3_image218.jpg,3
./train/image/pushup_3_image219.jpg,3
./train/image/pushup_3_image220.jpg,3
./train/image/pushup_3_image221.jpg,3
./train/image/pushup_3_image222.jpg,3
./train/image/pushup_3_image223.jpg,3
./train/image/pushup_3_image224.jpg,3
./train/image/pushup_3_image225.jpg,3
./train/image/pushup_3_image226.jpg,3
./train/image/pushup_3_image227.jpg,3
./train/image/pushup_3_image228.jpg,3
./train/image/pushup_3_image229.jpg,3
./train/image/pushup_3_image230.jpg,3
./train/image/pushup_3_image231.jpg,2
./train/image/pushup_3_image232.jpg,2
./train/image/pushup_3_image233.jpg,2
./train/image/pushup_3_image234.jpg,2
./train/image/pushup_3_image235.jpg,2
./train/image/pushup_3_image236.jpg,2
./train/image/pushup_3_image237.jpg,2
./train/image/pushup_3_image238.jpg,2
./train/image/pushup_3_image239.jpg,2
./train/image/pushup_3_image240.jpg,2
./train/image/pushup_3_image241.jpg,2
./train/image/pushup_3_image242.jpg,1
./train/image/pushup_3_image243.jpg,1
./train/image/pushup_3_image244.jpg,1
./train/image/pushup_3_image245.jpg,1
./train/image/pushup_3_image246.jpg,1
./train/image/pushup_3_image247.jpg,1
./train/image/pushup_3_image248.jpg,1
./train/image/pushup_3_image249.jpg,1
./train/image/pushup_3_image250.jpg,1
./train/image/pushup_3_image251.jpg,1
./train/image/pushup_3_image252.jpg,1
./train/image/pushup_3_image253.jpg,1
./train/image/pushup_3_image254.jpg,1
./train/image/pushup_3_image255.jpg,1
./train/image/pushup_3_image256.jpg,1
./train/image/pushup_3_image257.jpg,1
./train/image/pushup_3_image258.jpg,1
./train/image/pushup_3_image259.jpg,1
./train/image/pushup_3_image260.jpg,1
./train/image/pushup_3_image261.jpg,1
./train/image/pushup_3_image262.jpg,1
./train/image/pushup_3_image263.jpg,1
./train/image/pushup_3_image264.jpg,1
./train/image/pushup_3_image265.jpg,2
./train/image/pushup_3_image266.jpg,2
./train/image/pushup_3_image267.jpg,2
./train/image/pushup_3_image268.jpg,2
./train/image/pushup_3_image269.jpg,2
./train/image/pushup_3_image270.jpg,2
./train/image/pushup_3_image271.jpg,2
./train/image/pushup_3_image272.jpg,2
./train/image/pushup_3_image273.jpg,2
./train/image/pushup_3_image274.jpg,2
./train/image/pushup_3_image275.jpg,2
./train/image/pushup_3_image276.jpg,3
./train/image/pushup_3_image277.jpg,3
./train/image/pushup_3_image278.jpg,3
./train/image/pushup_3_image279.jpg,3
./train/image/pushup_3_image280.jpg,3
./train/image/pushup_3_image281.jpg,3
./train/image/pushup_3_image282.jpg,3
./train/image/pushup_3_image283.jpg,3
./train/image/pushup_3_image284.jpg,3
./train/image/pushup_3_image285.jpg,3
./train/image/pushup_3_image286.jpg,3
./train/image/pushup_3_image287.jpg,3
./train/image/pushup_3_image288.jpg,3
./train/image/pushup_3_image289.jpg,3
./train/image/pushup_3_image290.jpg,3
./train/image/pushup_3_image291.jpg,3
./train/image/pushup_3_image292.jpg,3
./train/image/pushup_3_image293.jpg,3
./train/image/pushup_3_image294.jpg,3
./train/image/pushup_3_image295.jpg,3
./train/image/pushup_3_image296.jpg,3
./train/image/pushup_3_image297.jpg,3
./train/image/pushup_3_image298.jpg,3
./train/image/pushup_3_image299.jpg,3
./train/image/pushup_3_image300.jpg,3
./train/image/pushup_3_image301.jpg,3
./train/image/pushup_3_image302.jpg,3
./train/image/pushup_3_image303.jpg,3
./train/image/pushup_3_image304.jpg,3
./train/image/pushup_3_image305.jpg,3
./train/image/pushup_3_image306.jpg,3
./train/image/pushup_3_image307.jpg,3
./train/image/pushup_3_image308.jpg,3
./train/image/pushup_3_image309.jpg,3
./train/image/pushup_3_image310.jpg,3
./train/image/pushup_3_image311.jpg,3
./train/image/pushup_3_image312.jpg,3
./train/image/pushup_3_image313.jpg,3
./train/image/pushup_3_image314.jpg,3
./train/image/pushup_3_image315.jpg,3
./train/image/pushup_3_image316.jpg,3
./train/image/pushup_3_image317.jpg,3
./train/image/pushup_3_image318.jpg,3
./train/image/pushup_3_image319.jpg,3
./train/image/pushup_3_image320.jpg,3
./train/image/pushup_3_image321.jpg,3
./train/image/pushup_3_image322.jpg,3
./train/image/pushup_3_image323.jpg,3
./train/image/pushup_3_image324.jpg,3
./train/image/pushup_3_image325.jpg,3
./train/image/pushup_3_image326.jpg,3
./train/image/pushup_3_image327.jpg,3
./train/image/pushup_3_image328.jpg,3
./train/image/pushup_3_image329.jpg,2
./train/image/pushup_3_image330.jpg,2
./train/image/pushup_3_image331.jpg,2
./train/image/pushup_3_image332.jpg,2
./train/image/pushup_3_image333.jpg,2
./train/image/pushup_3_image334.jpg,2
./train/image/pushup_3_image335.jpg,2
./train/image/pushup_3_image336.jpg,2
./train/image/pushup_3_image337.jpg,2
./train/image/pushup_3_image338.jpg,2
./train/image/pushup_3_image339.jpg,2
./train/image/pushup_3_image340.jpg,2
./train/image/pushup_3_image341.jpg,2
./train/image/pushup_3_image342.jpg,2
./train/image/pushup_3_image343.jpg,2
./train/image/pushup_3_image344.jpg,1
./train/image/pushup_3_image345.jpg,2
./train/image/pushup_3_image346.jpg,2
./train/image/pushup_3_image347.jpg,1
./train/image/pushup_3_image348.jpg,1
./train/image/pushup_3_image349.jpg,1
./train/image/pushup_3_image350.jpg,1
./train/image/pushup_3_image351.jpg,1
./train/image/pushup_3_image352.jpg,1
./train/image/pushup_3_image353.jpg,1
./train/image/pushup_3_image354.jpg,1
./train/image/pushup_3_image355.jpg,1
./train/image/pushup_3_image356.jpg,1
./train/image/pushup_3_image357.jpg,1
./train/image/pushup_3_image358.jpg,1
./train/image/pushup_3_image359.jpg,1
./train/image/pushup_3_image360.jpg,1
./train/image/pushup_3_image361.jpg,1
./train/image/pushup_3_image362.jpg,1
./train/image/pushup_3_image363.jpg,1
./train/image/pushup_3_image364.jpg,1
./train/image/pushup_3_image365.jpg,1
./train/image/pushup_3_image366.jpg,1
./train/image/pushup_3_image367.jpg,1
./train/image/pushup_3_image368.jpg,1
./train/image/pushup_3_image369.jpg,1
./train/image/pushup_3_image370.jpg,1
./train/image/pushup_3_image371.jpg,1
./train/image/pushup_3_image372.jpg,1
./train/image/pushup_3_image373.jpg,1
./train/image/pushup_3_image374.jpg,1
./train/image/pushup_3_image375.jpg,1
./train/image/pushup_3_image376.jpg,1
./train/image/pushup_3_image377.jpg,2
./train/image/pushup_3_image378.jpg,2
./train/image/pushup_3_image379.jpg,2
./train/image/pushup_3_image380.jpg,2
./train/image/pushup_3_image381.jpg,2
./train/image/pushup_3_image382.jpg,2
./train/image/pushup_3_image383.jpg,2
./train/image/pushup_3_image384.jpg,2
./train/image/pushup_3_image385.jpg,2
./train/image/pushup_3_image386.jpg,2
./train/image/pushup_3_image387.jpg,2
./train/image/pushup_3_image388.jpg,2
./train/image/pushup_3_image389.jpg,3
./train/image/pushup_3_image390.jpg,3
./train/image/pushup_3_image391.jpg,3
./train/image/pushup_3_image392.jpg,3
./train/image/pushup_3_image393.jpg,3
./train/image/pushup_3_image394.jpg,3
./train/image/pushup_3_image395.jpg,3
./train/image/pushup_3_image396.jpg,3
./train/image/pushup_3_image397.jpg,3
./train/image/pushup_3_image398.jpg,3
./train/image/pushup_3_image399.jpg,3
./train/image/pushup_3_image400.jpg,3
./train/image/pushup_3_image401.jpg,3
./train/image/pushup_3_image402.jpg,3
./train/image/pushup_3_image403.jpg,3
./train/image/pushup_3_image404.jpg,3
./train/image/pushup_3_image405.jpg,3
./train/image/pushup_3_image406.jpg,3
./train/image/pushup_3_image407.jpg,3
./train/image/pushup_3_image408.jpg,3
./train/image/pushup_3_image409.jpg,3
./train/image/pushup_3_image410.jpg,3
./train/image/pushup_3_image411.jpg,3
./train/image/pushup_3_image412.jpg,3
./train/image/pushup_3_image413.jpg,3
./train/image/pushup_3_image414.jpg,3
./train/image/pushup_3_image415.jpg,3
./train/image/pushup_3_image416.jpg,3
./train/image/pushup_3_image417.jpg,3
./train/image/pushup_3_image418.jpg,3
./train/image/pushup_3_image419.jpg,3
./train/image/pushup_3_image420.jpg,3
./train/image/pushup_3_image421.jpg,3
./train/image/pushup_3_image422.jpg,3
./train/image/pushup_3_image423.jpg,3
./train/image/pushup_3_image424.jpg,3
./train/image/pushup_3_image425.jpg,2
./train/image/pushup_3_image426.jpg,2
./train/image/pushup_3_image427.jpg,2
./train/image/pushup_3_image428.jpg,2
./train/image/pushup_3_image429.jpg,2
./train/image/pushup_3_image430.jpg,2
./train/image/pushup_3_image431.jpg,2
./train/image/pushup_3_image432.jpg,2
./train/image/pushup_3_image433.jpg,2
./train/image/pushup_3_image434.jpg,2
./train/image/pushup_3_image435.jpg,2
./train/image/pushup_3_image436.jpg,2
./train/image/pushup_3_image437.jpg,2
./train/image/pushup_3_image438.jpg,1
./train/image/pushup_3_image439.jpg,2
./train/image/pushup_3_image440.jpg,2
./train/image/pushup_3_image441.jpg,2
./train/image/pushup_3_image442.jpg,2
./train/image/pushup_3_image443.jpg,2
./train/image/pushup_3_image444.jpg,2
./train/image/pushup_3_image445.jpg,2
./train/image/pushup_3_image446.jpg,2
./train/image/pushup_3_image447.jpg,2
./train/image/pushup_3_image448.jpg,2
./train/image/pushup_3_image449.jpg,2
./train/image/pushup_3_image450.jpg,2
./train/image/pushup_3_image451.jpg,1
./train/image/pushup_3_image452.jpg,1
./train/image/pushup_3_image453.jpg,1
./train/image/pushup_3_image454.jpg,1
./train/image/pushup_3_image455.jpg,1
./train/image/pushup_3_image456.jpg,1
./train/image/pushup_3_image457.jpg,1
./train/image/pushup_3_image458.jpg,1
./train/image/pushup_3_image459.jpg,1
./train/image/pushup_3_image460.jpg,1
./train/image/pushup_3_image461.jpg,1
./train/image/pushup_3_image462.jpg,1
./train/image/pushup_3_image463.jpg,2
./train/image/pushup_3_image464.jpg,2
./train/image/pushup_3_image465.jpg,2
./train/image/pushup_3_image466.jpg,2
./train/image/pushup_3_image467.jpg,2
./train/image/pushup_3_image468.jpg,2
./train/image/pushup_3_image469.jpg,2
./train/image/pushup_3_image470.jpg,2
./train/image/pushup_3_image471.jpg,2
./train/image/pushup_3_image472.jpg,2
./train/image/pushup_3_image473.jpg,2
./train/image/pushup_3_image474.jpg,3
./train/image/pushup_3_image475.jpg,3
./train/image/pushup_3_image476.jpg,3
./train/image/pushup_3_image477.jpg,3
./train/image/pushup_3_image478.jpg,3
./train/image/pushup_3_image479.jpg,3
./train/image/pushup_3_image480.jpg,3
./train/image/pushup_3_image481.jpg,3
./train/image/pushup_3_image482.jpg,3
./train/image/pushup_3_image483.jpg,3
./train/image/pushup_3_image484.jpg,3
./train/image/pushup_3_image485.jpg,3
./train/image/pushup_3_image486.jpg,3
./train/image/pushup_3_image487.jpg,3
./train/image/pushup_3_image488.jpg,3
./train/image/pushup_3_image489.jpg,3
./train/image/pushup_3_image490.jpg,3
./train/image/pushup_3_image491.jpg,3
./train/image/pushup_3_image492.jpg,3
./train/image/pushup_3_image493.jpg,3
./train/image/pushup_3_image494.jpg,3
./train/image/pushup_3_image495.jpg,3
./train/image/pushup_3_image496.jpg,3
./train/image/pushup_3_image497.jpg,3
./train/image/pushup_3_image498.jpg,3
./train/image/pushup_3_image499.jpg,3
./train/image/pushup_3_image500.jpg,3
./train/image/pushup_3_image501.jpg,3
./train/image/pushup_3_image502.jpg,3
./train/image/pushup_3_image503.jpg,3
./train/image/pushup_3_image504.jpg,3
./train/image/pushup_3_image505.jpg,3
./train/image/pushup_3_image506.jpg,3
./train/image/pushup_3_image507.jpg,3
./train/image/pushup_3_image508.jpg,3
./train/image/pushup_3_image509.jpg,3
./train/image/pushup_3_image510.jpg,3
./train/image/pushup_3_image511.jpg,3
./train/image/pushup_3_image512.jpg,3
./train/image/pushup_3_image513.jpg,3
./train/image/pushup_3_image514.jpg,3
./train/image/pushup_3_image515.jpg,3
./train/image/pushup_3_image516.jpg,2
./train/image/pushup_3_image517.jpg,2
./train/image/pushup_3_image518.jpg,2
./train/image/pushup_3_image519.jpg,2
./train/image/pushup_3_image520.jpg,2
./train/image/pushup_3_image521.jpg,2
./train/image/pushup_3_image522.jpg,2
./train/image/pushup_3_image523.jpg,2
./train/image/pushup_3_image524.jpg,2
./train/image/pushup_3_image525.jpg,2
./train/image/pushup_3_image526.jpg,2
./train/image/pushup_3_image527.jpg,2
./train/image/pushup_3_image528.jpg,2
./train/image/pushup_3_image529.jpg,2
./train/image/pushup_3_image530.jpg,2
./train/image/pushup_3_image531.jpg,2
./train/image/pushup_3_image532.jpg,2
./train/image/pushup_3_image533.jpg,2
./train/image/pushup_3_image534.jpg,2
./train/image/pushup_3_image535.jpg,2
./train/image/pushup_3_image536.jpg,2
./train/image/pushup_3_image537.jpg,2
./train/image/pushup_3_image538.jpg,2
./train/image/pushup_3_image539.jpg,2
./train/image/pushup_3_image540.jpg,2
./train/image/pushup_3_image541.jpg,2
./train/image/pushup_3_image542.jpg,2
./train/image/pushup_3_image543.jpg,2
./train/image/pushup_3_image544.jpg,2
./train/image/pushup_3_image545.jpg,2
./train/image/pushup_3_image546.jpg,1
./train/image/pushup_3_image547.jpg,1
